6.158807593314007,3.367123678393786
6.339523919923508,4.865798028498708
7.217741825731487,4.2874528638439156
7.167609654753653,3.5220807796648175
6.884874201992678,4.758981280140637
6.763749373043626,3.3459833952613045
7.919003122509099,2.784124548289144
7.686052541803915,3.4006922212036423
6.292061715461946,4.562153227966874
6.489710695766771,4.671148988608573
8.107947635774186,3.3794752340441745
6.046187957531766,3.9130500224298475
7.836182194008641,3.91837739163167
6.4708751520977685,2.617902250714215
6.373160352430698,5.259454500529457
6.246183168651509,4.886079187867177
7.2177293766184585,4.673685224489438
6.939327349849883,6.292444635343513
6.0404299880500885,3.197722657093277
6.0752497169693305,3.78441266714851
6.9410308742641735,3.350789790057302
6.161995612305418,3.6266113804789253
8.660582470284528,5.359227871728219
7.322291702237745,5.02082032425054
6.046608176667532,5.242764878761635
7.553265659111663,6.311263170294891
7.420077473402753,4.4669973874316335
7.8177527076052735,3.7025171564846753
7.880519146713629,4.2500632200250745
7.236136205699626,2.80637277818032
6.679619856447473,3.855994965914591
5.951304765056377,3.113102840519444
6.901400274399077,3.2979525109597985
6.808727959706784,4.025358318391922
7.589601459129466,3.127649796814384
6.635249493309258,3.864177031173436
7.367502120883267,4.785951543847157
7.511440089999751,4.431619441568316
7.976951084698834,4.475495753890539
7.825576532377122,1.5216807632505698
8.339784647622837,4.001308631472794
8.711430402780149,3.6464931918360897
8.209525923571471,3.1432109844819696
7.6801988197667885,4.6093640092181385
7.2181569263120355,4.809113517673188
5.4100659841253735,5.646061148014996
5.916936833396919,3.7874641936737423
7.539058692159109,5.352580183743128
7.277071711537778,5.061942666555466
6.523740320499987,6.3617390830210265
8.20057533574373,5.29694725307271
8.13407964039832,4.143399113745345
7.31527975868379,3.1506247385774064
8.251442940135114,4.000755445884726
7.196437922569297,4.2405243457921395
6.392588618778948,6.067658462787258
8.403553179722566,3.913155029481132
6.198306000834389,5.317670951059767
6.437101176239265,5.104351899955177
6.951134155196054,2.754000710961436
6.430625125652953,3.1416809374151438
6.638570962499618,4.813452024552818
6.922670175725826,3.961615926353333
9.969096583448419,3.7282279227194546
7.264205473820878,3.3506294539462287
8.613481334802861,6.409356264482717
7.39221429578279,3.748090100940212
7.617087289121959,3.480759072881596
6.278922722042733,2.66113823512858
7.482826302684298,4.601860763822528
6.482983836202093,4.952051749095999
6.381698395661507,3.286450952651382
7.536014722245547,3.7510285168753668
6.084563363856059,5.054878312401345
6.192999237326571,3.0593694774623783
6.6481732238302955,4.722662357875154
5.942759370138984,4.491274755951977
7.341859587648318,2.792946043417097
7.3969796158635,3.362921316937442
7.523303666731313,3.236233531097358
6.883798997466895,2.8680187572862637
7.849460528517949,4.606021686270866
8.812303443496956,4.7022194515108895
8.206356113618167,4.767829995523279
6.078999408049552,4.146927482145695
7.391130220405107,4.664911091778899
9.01227779116428,3.3475819964877616
6.325642336466908,5.278551761180673
6.2335379024517135,4.465969075985711
5.164614598523059,3.619788179245199
7.900225449012749,3.911986544077325
7.21535941434927,5.2775732464948035
9.225148640292396,4.7462010621127755
6.75139827480801,3.181624236939908
6.670520401700207,5.803356744385535
7.38058004416498,5.066943174707413
6.97376441270679,3.9152982870278414
7.566004789069371,4.039743746827801
7.760983059238197,4.13888391460039
6.444057031877498,3.33592079875908
7.622605543245246,4.646669730588183
5.38147092256421,4.4071096295377785
6.556624132135699,3.963960366319001
7.256531853465694,3.3578847506080205
4.645475781412048,4.222076510826092
7.140526958217962,6.931924817148753
6.340352832541262,4.842856068261226
6.931654599812061,3.0821001603510156
6.553723916930397,2.7782057443654242
8.20821763988844,3.7291624567685715
4.563811986786445,4.811653114609328
3.369275110731982,7.333171724829796
3.906137321765295,8.267565399769886
4.616261711812543,6.321410434715459
3.833464810351075,8.314480296941133
2.693828990729556,7.026286767677987
3.0993380314802614,5.954235791397288
3.485538093190183,9.144806531662445
3.5302022174805847,7.404800753777986
3.342382312525941,6.178176288143922
2.9323488096336723,8.091459700375001
2.664902200495025,7.258097056258939
2.8426803819712787,8.539022057773016
4.049070784808116,8.28649681114679
3.385490119756061,7.4046904901030794
4.389526706256946,7.349603721540721
3.1698322317164953,9.795408361572928
5.352972454448235,6.123029781026685
4.5218223779256705,5.240707837730452
2.3916511108541014,7.646001038811359
3.5804679814067377,8.44497981480227
3.809464483003638,6.433651793655286
4.122432676696442,7.626863659930674
3.631655695398891,7.596884580197892
3.095151463117675,6.812624326271181
2.492221856155828,7.552202217013791
5.562763823508921,8.763315515116023
3.5668411040582506,5.498327797578902
4.365072467748082,7.680368181982969
3.6672384999212095,6.886848276550603
2.9167210506657146,8.096982333768505
4.215966772930666,8.119875105429813
5.421350134942078,7.155545296664553
2.6533730425046995,7.521494512428827
5.685180128952613,8.599790991019596
4.682745888766113,5.951636063728142
3.3278874151600704,6.492675596540644
2.5898660996638143,8.034458954193008
3.7635397257831706,6.964989519078737
2.973820385333731,6.346262498235538
4.296956154825981,8.386594837429325
1.6824384061454416,8.118001260095554
4.991215515907671,6.981043420656283
3.105709938422211,7.659778953687662
1.6645323501820406,8.48088629621019
4.38476636019396,8.082998997758958
5.607977734900481,7.2679109470422585
3.66927268648907,7.64644541431571
1.3651867406682006,9.454732849130911
3.8110972991028724,7.262412922716352
3.9309821294659963,7.375511859828385
2.6566063839140006,8.386830664646892
1.979820095322278,7.840584949796223
3.103034750657286,6.845825585227854
3.6505460282619726,4.960401074121133
3.3922533226276386,7.858144466154223
4.614291698910944,6.758253822293952
3.09832577583466,7.875084926455187
4.72966841413032,8.699833780037036
2.8393539038084143,6.352394550252061
3.348753736448764,8.189573887964249
3.5295908477879925,6.879727918735635
3.796492573162013,7.939104059115209
2.9706358170452556,6.527542644240739
4.489382430210412,7.462212211689568
4.728068181027436,7.624270758693446
1.7797643765402582,8.201377023722817
3.87841834215154,9.509928487703405
3.7736291312123407,8.390397446141272
4.408387216629641,6.659085019326403
5.121191882666793,7.955079254355805
3.340649524349074,7.704500235207023
4.24435848890026,8.640931460098454
5.210627598518217,7.68967291232523
4.382572135236437,5.53519731585813
4.6517307223053095,6.225913409624225
3.546448236006072,6.260002842200773
2.0483986867864266,8.916628527145066
3.908949407120265,5.690881704661137
3.866655065779807,5.968164545203045
1.6665527915512168,7.199894262474368
3.815558162930181,6.686630015994546
5.073350084421612,6.197384697581949
3.7601596538529476,7.695980699081327
5.092458366259316,7.343835941709713
5.336091138431845,4.286556641931414
4.277627389664886,7.670253023542293
4.70946189516085,6.403751494184663
5.007713374683075,6.312214692956003
3.974084922279458,7.8803535461525716
3.4352188253385902,6.515769213400255
3.5281531012950333,8.118816907468524
3.8614625448872077,7.703843939583728
4.075918911148494,7.911972506361625
4.165621371977627,7.744426484576695
3.5963926181939363,6.661343413290423
5.144748047230665,6.7346546276433115
2.511956720775997,6.929072395514712
4.021742200473328,6.562654406875822
3.676932025436837,9.09581618579223
2.601138212177328,9.342364667329107
3.3252363209034073,7.682317127363117
4.505274508917944,7.682003837681668
1.7129494364910829,7.09697614378215
4.084776587259809,8.150314222726522
3.07987401491084,6.806190625826878
3.0339999831828646,7.725700697376535
4.865379868762808,8.673713303115045
3.5567302596400143,7.712679314454482
3.0640006619975395,6.505422345468962
3.6276392585266524,8.549322578398208
2.230139584000854,7.601243009550798
3.2250734082787322,2.8110318214513788
1.4840056412548255,2.3704440638171613
3.1563561906051807,3.4941605138918708
0.39887763733684123,4.3250815560484765
2.396902636753753,4.608973560857954
3.710654956694506,3.43090897074105
4.333416357346582,4.413114300841278
0.9134231710187575,3.2695216847301585
1.1871159360827475,3.9559736403458694
2.8924069740464353,2.6984126022321915
4.041336597578498,3.7044746548251437
2.6902261997291244,3.320077880519505
1.3178332605305152,4.5819040376109825
1.845327255233691,3.132397442836872
3.725407868151335,3.217553896587248
2.330230941802896,5.715407182682324
0.5550128053548442,4.4415546385874665
2.5217011779739575,2.201608842196867
1.9441715042198537,2.630560101108467
3.7869507675186886,3.5028397179369475
3.4064406954726416,4.083345707138942
2.0850753545041187,3.498608116568954
1.4261323620869575,2.347171417598724
3.379282717564122,3.547195372083147
3.388667480613722,3.8014414352042762
1.6424792305782245,3.3736928592928015
3.9933888437037828,3.4677960630272247
4.025028774103468,1.867527538505388
2.610831907742845,3.2376261837682847
2.12154250152697,3.530172916473654
2.286039667491474,2.296030120163559
2.522113102597132,4.552850604845689
1.8997063012493387,2.1499333632031403
2.2019914804976186,1.8114144287748555
0.61892759843804,4.772532828231938
3.5453999581520828,3.9278942634302325
3.331738446948984,5.060269851519444
2.7219347906055087,3.815948147705058
-0.4448152361400246,2.8329911395521314
1.9313230279243956,3.93245340700452
1.140073772557026,2.869084272454084
3.6297068518004934,4.746212845256059
2.6968807714885474,3.0252404236424155
2.177889411385376,5.163623308606121
3.766689033718877,4.098165216571563
3.5017602692344525,5.421591932740488
3.1121338237648595,3.5822869150432672
3.373262175946272,4.147624363490866
3.8622234787430623,3.777391362432755
2.9309166504063318,3.2600854847435077
1.9800735361130122,3.4548363181712904
3.0317438010845272,4.271965212141797
2.7444806936687947,4.671770494240177
3.3431926226024498,3.8706724249682627
1.2457596326456597,4.588366675316546
0.2788979597322725,3.5924182432180403
1.734495699291595,2.866222470170192
2.9827309387261525,5.288880785327736
1.8159724806732915,2.5429395729586792
2.410896737463457,3.5616402871968873
0.7687016221770129,3.2822363557390464
3.8341975993796815,4.162366495241066
3.7382420288513893,2.0907592738332905
2.753225881483325,4.622758606086194
3.6759172950122663,2.976170828037358
1.450476881621972,5.161536006201641
1.403427283372765,2.6937516753303843
2.782661812487473,3.6465329133121434
4.656716456837238,2.4879433496498686
3.650793512510056,3.490406234200807
2.811159518594836,2.494812014331754
1.285306361035163,3.6636065484213445
2.9566052221659724,3.2529740183489744
0.8657542594833949,4.6121636281400775
4.365495942511612,4.891896357379557
2.3110361613598314,2.569458021800712
4.910623247464569,3.816001745195897
0.8498081954475423,1.834370631605822
3.3939066820816284,5.595919071113185
2.7019681146678987,4.034371725536036
2.846377738286945,4.66958408046778
1.3101652557992722,2.310930564394012
1.9870471789133466,2.975370965370674
4.155383797329202,2.9627105026148723
2.2817345981426733,3.9920104756163917
-0.05465512887041157,4.60733979515255
2.7896285880488767,3.3156476242500017
2.8585365838692014,4.367101077077354
2.9377401704476274,4.942877484794168
3.2197166958268686,1.7282785440559871
3.735469916150654,4.065077903212702
1.5110355336336738,1.130631053031577
2.3297450514618454,3.683543599390732
1.1139459110993883,4.2142163678711135
1.910810056615835,2.0430957986464033
1.6030830624923365,3.2157970124860693
2.530445457468806,4.142350612819357
1.0230566804243297,3.9930502011692908
2.3453811376772964,2.3623868674394117
2.046809755548837,4.153303536300117
3.4300132518167445,3.978315317109748
2.0912314390261946,3.5604047537322
1.8262154880135304,3.664588597822773
2.1507549732348683,4.259722955667325
4.742700391801627,5.38406026195698
3.1312811009240247,4.8449276330202915
2.267597694969847,3.2051273223025754
2.1875465247002097,4.903315918963861
2.9648625480234645,2.353245481214934
4.221796258670462,1.422564462848753
3.580497323302276,0.7441148556993267
1.054566946592649,3.7383766554330826
0.3659431148795316,3.3977085527149047
1.3065680334498515,2.3302703031812078
-0.4569719556410319,2.866322923920988
1.4746951408080315,2.7839116404824376
2.4685125814641475,2.277723381560331
-0.9731328153689791,4.073025199680788
1.4217288018497716,4.409765381466019
2.102659463138833,1.531081977805759
0.9652201526858364,2.5040165477230385
0.3604697807101903,3.208648977190187
0.9662915033562044,1.41746523225138
1.6554026898352558,5.060033114561111
0.2234497157622446,2.663640478574978
1.448776587507984,3.053953732935815
1.0503948661879825,3.5208963741848933
4.11306069325816,2.312788504856413
2.2562509436623674,3.665581794440654
0.9333354698182337,3.2370289440420303
1.9723576124003968,4.0376949537725295
1.9104972995727856,4.1840458023698055
0.08915020616822167,2.5232577925535216
1.643860865407906,1.422425532508273
3.0441066494922984,3.7167558880172846
2.9319774125114026,2.265316064455136
0.658859155898831,2.4550958522714756
2.568005629667005,4.160579814540416
1.053668163086891,3.1192389182922375
