9.085632528965983,9.347005234704595
10.140961590259044,8.471836667752457
10.029335318263355,8.738563528182377
11.198987561645243,8.728417110831147
8.077819762480544,10.664946927530126
9.741886076064207,10.118819899121888
10.666688966626992,8.458511080065325
10.369016657086386,10.621984848702624
9.903714409319756,7.9183816965589955
9.449227388831794,8.949387707516799
9.620249027790182,8.444853174560762
8.438275226864318,8.973372571570298
10.737317067602314,10.352557386990796
8.271162851922984,9.917700183594022
8.748375174100511,7.656068345619666
9.171817442486434,9.634893692740258
10.536876809547463,11.161034852774677
9.796207496001442,10.532680427328483
7.891562735381991,9.859170425737389
11.254558317139278,9.851014271024194
9.39704448230783,9.68777954909464
9.327853302301335,9.923839897951911
8.896445281710326,9.17711647683863
10.226765803226764,10.041383822549694
9.241727787997187,8.929804774530623
10.307199009416612,8.603091895391696
9.828466035986176,10.792192844552783
9.336867394991096,9.278473445969524
8.174891589809741,9.571353587294595
11.189749643826554,10.859202144564474
9.067452569702724,9.371767929890076
9.59174688556231,9.30236048142361
9.874446395797339,10.229322668122169
9.90804279264453,9.387397077443486
10.252461918805412,7.9273023069581425
10.087221338432968,10.831006363725407
7.829867471922487,8.29445747106586
10.441433282511351,8.969636068273305
11.438910295315106,10.402651556193062
9.26992672985683,9.910453399007524
9.519574088881813,9.31740523566077
10.59269669621134,10.204134470468905
10.64541301613394,8.478808110039221
10.592253334898725,8.300412697492511
10.626661520484097,10.652367558796644
10.878628946867092,8.678275979443352
10.574527584063114,10.605432697972823
8.540423674057745,10.90332841231471
8.886782268886897,9.676945699822143
7.796133009875915,8.113112019454688
9.804682592366023,9.931840265557044
10.457594521189305,9.733509049764379
8.027049951133822,10.321958553924615
10.309708114845657,9.708327352397882
10.006989506589134,9.722849900245054
9.558059343922183,9.953735264025257
9.479860061311687,8.01946309519428
10.458169520314296,10.237572849075441
12.683758748805987,9.732268974132326
7.624058433527633,8.29122950777464
8.345618317518149,9.172168039248186
9.033759051928708,8.993893795531715
10.200437465431689,10.189947204276336
10.397529141838133,7.981228552171515
9.113982508187934,9.440986584785335
10.994162215541362,10.680144496386722
9.520076114514453,8.225120792788065
9.877171222389892,9.890650970214725
10.264646964513895,9.64004471924934
10.17519446333742,10.201349501582094
10.335045974417309,11.771316287147734
9.544769997935129,9.154994162530311
9.79733941955621,9.924923494250624
11.29355759736314,11.716712934125729
10.180779734788794,8.716111566220818
10.096892905980168,10.122115724854165
9.86780667584212,8.184982995131184
11.445913230597998,10.396868364342733
9.917264366388528,8.669376567043049
10.307146988759024,10.728462970375123
9.140605106249941,10.032739205007264
10.71009530119352,10.874039878877243
8.273273971944413,8.794914491456883
7.880397502711105,11.157771736054691
11.324768049467519,8.547100169916687
10.279438664757631,9.959299096191687
7.397975845337278,9.330340922653479
10.032269771531329,11.346891891312323
9.47969151064466,11.20605640799786
9.477258569526489,10.205721225412404
11.564464975309408,10.101465789428689
10.697970475953515,9.370593235886549
8.309991683351187,8.344500051195118
9.35333374002915,8.741350823450848
9.483707391882929,9.26520882270003
8.889310617222932,8.063535662538058
10.277594530266542,9.856541685946137
9.950617579321623,10.293307994083644
10.010840658884327,10.312797176075986
9.85584986476702,10.447423755304566
9.03515831519409,10.133777120398323
8.830645245045197,10.345924845312474
10.180650054469544,9.26134559273706
10.02286867180228,10.5990179923084
10.759750481520696,8.401645807746723
9.539885922792301,9.810262325731044
11.477201603708757,9.42359468745303
10.705303386299624,8.188974746482593
9.668354956222181,11.701998957857198
9.401819116406605,9.14950231231817
8.648011271555976,9.982645841786926
10.264725888461028,8.718281569899718
9.084421232975338,11.017871293953691
10.281715378337617,10.496181550846762
11.60185896144277,7.991979848630393
8.760075272107464,9.192929973076211
10.098898126429113,9.521965657318933
8.56848322097388,8.122476628192825
8.364982104454949,10.063316257425486
8.661138882403554,9.132745882267459
11.156525341381547,9.96358236772432
10.053251855386668,8.371572895269658
8.679191929666647,9.371294123678872
9.951247787874113,8.821676734769468
10.05786100308819,11.42846904941183
10.71021951057411,8.62533903065247
10.158174583937358,10.513590330424984
9.840986286853893,8.34987998662525
7.775936498858243,8.425377174264177
9.885722199297534,11.337683582269868
9.594843435583295,9.327313694402505
11.178234526770227,10.157985256907505
9.008148804342694,10.672596934570961
10.079386465395535,8.20391043163886
9.042251050718974,10.190182988792321
11.454551482644295,9.902525201929457
11.302870992005003,8.342402486096686
8.623675928080456,8.88622879404386
9.376274021221619,9.782175181221442
9.47666691269758,8.691124541932455
9.035934364149833,9.969326145153909
10.131873922061537,9.545312054262054
9.18322995872953,10.309236469122329
8.981800827750822,10.731096051515868
7.898420296714306,10.901603063875521
9.660356855014802,9.77843891909745
8.849278175170209,9.050658573232946
10.001939349379812,10.576672937782057
6.50057006660847,10.472522082255244
10.947370439600158,8.686963766565688
8.453190292670516,8.166867774332761
9.316636085579683,10.628321864828932
10.478471372075713,8.713056748220854
11.043013788156845,9.838126771575713
10.392924488087738,10.887817463961374
8.671124229648346,8.920261102170338
10.594867164417149,8.7425164749855
8.1505736239459,9.252991106237785
10.570959952792863,9.129388358585706
10.049350120139842,8.326857153212499
10.096331895135501,10.131822429207698
12.22975441918706,8.607770899557305
9.87658129512551,10.355387611291055
8.738361692392008,9.631190535671344
10.632043340738063,9.189959407972552
10.127930620273471,9.540364065046967
9.024674788218295,9.847423776884543
9.222877782093155,9.740058138954149
