0.23215285748202974,4.057933504721412
-1.3274059391882878,7.078697418357084
0.8017327432453621,5.001191264861599
0.729452798763527,6.848710170606516
1.8116789396945898,6.3463898323597085
2.256649770497602,5.981107388747689
0.7242220440815635,6.127655051344668
-1.029780760412434,6.5266410110051165
-0.5069731168643344,4.731550970199994
-0.31451982825766867,5.537863621579173
0.6483443818923312,6.704855679106603
-0.48638906895792877,6.749871746822302
1.276482489756323,5.716116777231955
0.08596039870461841,6.733382897377412
0.7171904835911962,6.259771300840736
1.1347262212325395,5.275442741057238
-0.18942301382903015,6.324035618874308
0.4324226159248046,5.085056429028123
-0.5175856685718468,5.358623426108816
-0.5645815969889366,3.8583302750191923
2.75415892427861,6.252357951576563
-0.899868204947386,3.668499775473866
0.8181060567393934,6.1359867737894485
0.8678517462724026,6.032110576582412
0.1056425761517571,6.635607906325253
1.2033232232658073,4.21911183906539
1.561315447256911,4.71356104909459
1.67321976778162,5.797750613176503
-0.5896132918272506,5.923028543948823
-0.7815954701771465,6.723477451593648
1.5536812342798716,6.11918630556486
1.6266567194258617,4.564096569498178
0.4073700176887921,4.646010695951392
0.7205043019338193,5.871178716052913
-0.9583339605137625,5.274284293004391
-0.3247057036270795,5.234274857735872
0.17259822882705494,5.80077441600939
0.6804933809518742,6.65675891782506
1.1656188764539481,6.469463951422636
1.9061157544243117,6.607988755688153
0.9549076474279146,5.866725136354073
0.19161798545532488,4.936108427720376
1.8781796013378558,5.271774467062316
0.43314402651317796,5.658703652687786
0.8088570889281876,5.947623854693535
0.8323359143321833,5.7029180060345706
1.7016193390018213,4.496697048024686
1.927871414156011,3.4008751530874246
-1.6919456358294287,5.229418867591745
0.251307926401032,4.517041022732339
-0.0510051070852815,5.442752918633218
0.13261660299989725,6.6484471323582754
1.208079235389702,4.938701750988969
-0.5032596236018204,6.246241967015341
0.4924833394307878,5.698389770322316
-0.5832239679626489,4.397906193472193
2.0346315856480386,4.696932574617137
0.33182053348819823,6.804884828194016
-0.757768542605196,5.005952753170754
0.48319009379757527,5.767857453922312
1.3314821741748353,5.321119379891018
-0.8180068461362199,3.668030650275858
-0.3472670192891738,5.726765715023301
0.8176797952122974,6.862863642840554
0.7162006292970609,5.468719413752735
2.6971741994742997,5.326054002728018
-0.8144434376853383,4.1892665423874496
1.0382546683376652,6.827725561185524
2.146628972665043,5.600697813281812
-0.011957877311103648,5.7530858672310385
1.2576770849736487,4.541308622822686
-1.0106404505907358,4.465897899193344
-0.7650618281844744,4.635954850529502
0.48076437154774865,4.745041075866241
-0.8319577697611412,6.496096251604699
-0.36164358019526566,5.038448342575718
0.4450159030920628,4.031675785963058
1.0406469230788877,4.287413725716007
1.394751011850547,6.36440884752415
0.663943952642224,6.408653407883289
1.2548176349866027,6.709229950758083
-0.25920613460987596,4.960444580757401
0.5032945093483626,5.307979684401275
1.2734011237077754,6.177958769311906
-0.08744217923315789,5.96312235594281
0.1363377827741163,5.093550340978056
-0.3357631357501739,5.182565661465667
0.54255808740306,5.296885801467744
0.3927487165180998,6.84872455493303
1.0485975930671736,4.7881580163854105
1.8301187920810333,5.442051593418733
2.076951418078034,5.904444700008897
-0.8926218078836287,5.018858510565675
1.9051840868811172,5.37014690152665
-0.9426385908124056,6.74935455503934
0.41460894282741234,4.862178644663725
0.2534665933299937,5.63912385914404
0.5324155943556345,5.859802175298134
1.0223354453129982,5.39830868682962
0.2630115994644928,5.0507288246489805
0.7664411223491276,5.850949391536099
-0.8007177606535419,4.384207173365942
0.9011137181818252,5.736609930241313
1.1664227802758906,4.519372028732528
-0.13015555112389443,4.840110268307838
-0.15485009008806294,5.139329609918699
0.014450034748462737,7.07918977342489
0.7006858230220334,5.6479729230722
1.0586071401685926,6.502385429223846
0.7732366072538375,6.152904518779083
-0.1969792793993529,6.5098395036938905
1.564389221220793,3.8274580617373086
0.9707501463312797,4.202794928414794
-1.3062171898145514,5.576616392973997
